DATE,WINNER,TITLE_BOUT,BANTAMWEIGHT,CATCH WEIGHT,FEATHERWEIGHT,FLYWEIGHT,HEAVYWEIGHT,LIGHT HEAVYWEIGHT,LIGHTWEIGHT,MIDDLEWEIGHT,WELTERWEIGHT,WOMEN'S BANTAMWEIGHT,WOMEN'S FEATHERWEIGHT,WOMEN'S FLYWEIGHT,WOMEN'S STRAWWEIGHT,R_ODDS,B_ODDS,R_DEC_ODDS,B_DEC_ODDS,R_SUB_ODDS,B_SUB_ODDS,R_KO_ODDS,B_KO_ODDS,DECISION_MAJORITY,DECISION_SPLIT,DECISION_UNANIMOUS,KO/TKO,SUBMISSION,R_NAME,R_AGE,R_HEIGHT,R_WEIGHT,R_REACH,R_WIN_PCT,R_WIN_STREAK,R_LOSS_STREAK,R_KD,R_SIG_STR,R_SIG_STR_ATT,R_TOTAL_STR,R_TOTAL_STR_ATT,R_TD,R_TD_ATT,R_SUB_ATT,R_REV,R_CTRL,R_HEAD,R_HEAD_ATT,R_BODY,R_BODY_ATT,R_LEG,R_LEG_ATT,R_DISTANCE,R_DISTANCE_ATT,R_CLINCH,R_CLINCH_ATT,R_GROUND,R_GROUND_ATT,R_DEBUT,B_NAME,B_AGE,B_HEIGHT,B_WEIGHT,B_REACH,B_WIN_PCT,B_WIN_STREAK,B_LOSS_STREAK,B_KD,B_SIG_STR,B_SIG_STR_ATT,B_TOTAL_STR,B_TOTAL_STR_ATT,B_TD,B_TD_ATT,B_SUB_ATT,B_REV,B_CTRL,B_HEAD,B_HEAD_ATT,B_BODY,B_BODY_ATT,B_LEG,B_LEG_ATT,B_DISTANCE,B_DISTANCE_ATT,B_CLINCH,B_CLINCH_ATT,B_GROUND,B_GROUND_ATT,B_DEBUT
"December 11, 2021",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.6,1.3,5.5,3.1,10.0,3.1,10.0,2.1,0,0,0,1,0,Raulian Paiva,26.0,172.7,61.2,175.3,0.6,3,0,0.01735106998264893,3.938692886061307,9.768652400231348,4.7368421052631575,10.72296124927704,0.03470213996529786,0.1735106998264893,0.01735106998264893,0.0,8.033545401966455,2.1341816078658185,7.270098322729901,1.1625216888374783,1.717755928282244,0.6419895893580104,0.7807981492192019,3.487565066512435,9.057258530942741,0.2949681897050318,0.43377674956622325,0.15615962984384038,0.2776171197223829,0.0,Sean O'Malley,27.0,180.3,61.2,182.9,0.8571428571428571,2,0,0.05968664511315592,8.371051977120118,13.32504352151206,8.609798557572741,13.638398408356128,0.04476498383486694,0.08952996766973388,0.04476498383486694,0.01492166127828898,1.3877144988808752,5.894056204924147,10.355632927132552,1.7756776921163886,2.253170853021636,0.7013180800795821,0.716239741357871,7.923402138771448,12.817707038050234,0.16413827406117878,0.20890325789604572,0.28351156428749064,0.2984332255657796,0.0
"December 11, 2021",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.74,2.15,2.6,3.5,15.0,3.5,3.5,6.5,0,0,1,0,0,Josh Emmett,36.0,167.6,65.8,177.8,0.7777777777777778,3,0,0.09543502465404803,4.323206616828376,10.955940830284714,4.733577222840783,11.509463973278192,0.09543502465404803,0.20041355177350087,0.009543502465404804,0.0,5.163034833783999,2.672180690313345,8.7418482583108,0.8875457292826467,1.3456338476220773,0.7634801972323843,0.8684587243518371,3.3879433752187054,9.51487195800859,0.33402258628916814,0.42945761094321616,0.6012406553205026,1.0116112613329091,0.0,Dan Ige,30.0,170.2,65.8,180.3,0.7,0,1,0.023532487906915936,3.7965747156491045,8.087331677343444,5.03595241208001,9.593410903386063,0.07059746372074781,0.35298731860373905,0.007844162635638646,0.007844162635638646,8.597202248659956,2.4316904170479803,6.2910184337821935,0.8863903778271669,1.2236893711596286,0.47849392077395736,0.5726238724016212,2.745456922473526,6.620473264479017,0.32945483069682313,0.5020264086808733,0.7216629624787554,0.9648320041835534,0.0
"December 11, 2021",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.05,3.25,2.75,17.0,2.75,4.33,7.0,0,0,1,0,0,Pedro Munhoz,35.0,167.6,61.2,165.1,0.6,0,1,0.029691211401425176,5.558194774346793,12.70190023752969,6.003562945368171,13.194774346793348,0.04156769596199525,0.19596199524940616,0.04156769596199525,0.0059382422802850355,3.509501187648456,2.969121140142518,8.687648456057007,0.9738717339667458,1.8764845605700713,1.6152019002375297,2.137767220902613,5.02375296912114,11.82897862232779,0.2909738717339667,0.5106888361045131,0.24346793349168644,0.36223277909738716,0.0,Dominick Cruz,36.0,172.7,61.2,172.7,0.75,1,0,0.006623247599072745,3.8745998454575554,10.1335688265813,4.8548404901203215,11.27276741362181,0.16558118997681862,0.4768738271332376,0.006623247599072745,0.01324649519814549,8.524119660006622,2.5499503256430067,8.298929241638149,0.7418037310961474,1.1325753394414393,0.5828457887184015,0.702064245501711,3.338116789932663,9.438127828678661,0.33116237995363723,0.4040181035434374,0.20532067557125508,0.29142289435920077,0.0
"December 11, 2021",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.05,1.8,3.75,8.5,12.0,8.5,3.5,2.25,0,0,0,1,0,Augusto Sakai,30.0,190.5,120.2,195.6,0.6666666666666666,0,2,0.014194464158977998,4.939673527324343,10.290986515259048,5.720369056068133,11.142654364797728,0.014194464158977998,0.028388928317955996,0.0,0.0,6.259758694109297,3.1369765791341377,7.693399574166075,1.20652945351313,1.7743080198722498,0.596167494677076,0.8232789212207239,3.2931156848828955,8.275372604684172,1.3910574875798438,1.7317246273953157,0.25550035486160394,0.28388928317955997,0.0,Tai Tuivasa,28.0,188.0,119.7,190.5,0.6666666666666666,3,0,0.08398656215005598,4.484882418812989,8.83538633818589,4.90481522956327,9.322508398656215,0.0,0.03359462486002239,0.0,0.0,9.356103023516237,2.821948488241881,6.819708846584546,0.6886898096304591,0.856662933930571,0.9742441209406494,1.1590145576707727,3.3258678611422168,7.15565509518477,0.9574468085106382,1.3773796192609182,0.20156774916013437,0.3023516237402015,0.0
"December 11, 2021",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.7,1.29,9.0,5.5,11.0,5.5,6.5,1.57,0,0,0,1,0,Jordan Wright,30.0,188.0,83.9,195.6,0.6666666666666666,1,0,0.25369978858350956,7.484143763213531,11.923890063424947,11.41649048625793,16.109936575052856,0.0,0.12684989429175478,0.0,0.0,3.2980972515856237,4.5665961945031714,8.752642706131079,2.7906976744186047,3.0443974630021144,0.12684989429175478,0.12684989429175478,2.7906976744186047,6.469344608879493,3.2980972515856237,3.4249471458773786,1.3953488372093024,2.0295983086680764,0.0,Bruno Silva,32.0,182.9,83.9,188.0,0.6666666666666666,4,0,0.07109004739336493,3.9810426540284354,7.695497630331753,5.5983412322274875,9.579383886255924,0.14218009478672985,0.42654028436018954,0.0,0.0,10.272511848341232,2.541469194312796,5.882701421800947,0.8708530805687202,1.1018957345971563,0.5687203791469194,0.7109004739336492,2.825829383886256,6.007109004739336,0.4798578199052132,0.6398104265402843,0.6753554502369667,1.0485781990521326,0.0
"December 11, 2021",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,2.7,6.5,4.5,2.63,4.5,8.0,3.75,0,0,0,0,1,Andre Muniz,31.0,185.4,83.9,198.1,1.0,3,0,0.0,1.5219062259800153,2.8593389700230594,5.672559569561876,8.162951575710991,0.23059185242121444,0.4611837048424289,0.23059185242121444,0.0,18.124519600307455,0.7840122982321291,2.0292083013066873,0.5534204458109147,0.6456571867794004,0.18447348193697155,0.18447348193697155,1.2913143735588009,2.628747117601845,0.18447348193697155,0.18447348193697155,0.04611837048424289,0.04611837048424289,0.0,Eryk Anders,34.0,185.4,83.9,190.5,0.6,3,0,0.037341299477221805,3.0470500373412994,6.54219566840926,3.9357729648991784,7.5354742345033605,0.08961911874533234,0.25392083644510827,0.0074682598954443615,0.0074682598954443615,12.972367438386856,2.255414488424197,5.474234503360717,0.6123973114264376,0.8364451082897685,0.17923823749066467,0.2315160567587752,1.859596713965646,4.809559372666168,0.6422703510082151,0.9559372666168783,0.5451829723674384,0.7766990291262136,0.0
"December 11, 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.67,2.25,2.25,3.1,7.0,3.1,6.0,7.5,0,0,1,0,0,Miranda Maverick,24.0,160.0,56.7,165.1,0.6666666666666666,0,1,0.0,4.771428571428571,11.085714285714285,7.485714285714286,14.371428571428572,0.11428571428571428,0.14285714285714285,0.0,0.02857142857142857,10.314285714285715,2.857142857142857,8.485714285714286,1.2,1.7428571428571429,0.7142857142857143,0.8571428571428571,4.0,10.228571428571428,0.22857142857142856,0.2571428571428571,0.5428571428571428,0.6,0.0,Erin Blanchfield,22.0,162.6,56.7,167.6,1.0,1,0,0.0,8.0,14.0,13.2,21.2,0.2,0.2,0.0,0.0,38.86666666666667,6.266666666666667,12.133333333333333,1.0,1.1333333333333333,0.7333333333333333,0.7333333333333333,3.533333333333333,8.066666666666666,0.6666666666666666,0.6666666666666666,3.8,5.266666666666667,0.0
"December 11, 2021",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.57,2.5,4.33,5.0,2.38,5.0,9.0,7.5,0,0,1,0,0,Ryan Hall,36.0,177.8,65.8,177.8,0.75,0,1,0.053262316910785625,2.6098535286284954,6.178428761651133,3.0359520639147806,6.844207723035953,0.0,0.15978695073235688,0.053262316910785625,0.026631158455392812,0.18641810918774968,0.8255659121171771,2.796271637816245,0.985352862849534,2.3169107856191746,0.7989347536617843,1.0652463382157125,2.4500665778961386,5.885486018641811,0.053262316910785625,0.13315579227696406,0.10652463382157125,0.15978695073235688,0.0,Darrick Minner,31.0,170.2,65.8,175.3,0.5,0,1,0.03194888178913738,2.6517571884984026,3.801916932907348,5.623003194888179,7.060702875399361,0.22364217252396165,0.25559105431309903,0.28753993610223644,0.09584664536741214,34.12140575079872,1.6293929712460065,2.619808306709265,0.7348242811501597,0.7667731629392971,0.28753993610223644,0.41533546325878595,0.9584664536741214,1.6932907348242812,0.7348242811501597,0.8945686900958466,0.9584664536741214,1.2140575079872205,0.0
"December 11, 2021",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.48,2.75,5.0,4.5,19.0,4.5,1.91,7.0,0,0,0,1,0,Randy Costa,27.0,175.3,61.2,185.4,0.5,0,1,0.18386108273748725,8.6414708886619,18.631256384065374,8.88661899897855,18.876404494382022,0.0,0.0,0.0,0.0,2.8192032686414707,7.538304392236976,17.160367722165475,0.8580183861082737,1.2257405515832482,0.24514811031664965,0.24514811031664965,8.212461695607763,17.834525025536262,0.12257405515832483,0.24514811031664965,0.30643513789581206,0.5515832482124617,0.0,Tony Kelley,34.0,175.3,61.2,177.8,1.0,1,0,0.0,1.5333333333333334,4.133333333333334,4.066666666666666,7.266666666666667,0.0,0.0,0.26666666666666666,0.0,7.733333333333333,0.7333333333333333,2.8666666666666667,0.3333333333333333,0.6,0.4666666666666667,0.6666666666666666,1.4,3.8666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0
"December 11, 2021",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3,3.6,3.0,5.5,2.1,5.5,6.0,7.0,0,0,0,0,1,Gillian Robertson,26.0,165.1,56.7,160.0,0.6,0,2,0.0,2.009873060648801,4.040902679830747,3.6177715091678415,5.923836389280676,0.1692524682651622,0.3596614950634696,0.06346967559943582,0.04231311706629055,29.354724964739066,1.544428772919605,3.374471086036671,0.2644569816643159,0.3808180535966149,0.20098730606488008,0.28561354019746116,0.8251057827926657,2.4541607898448516,0.04231311706629055,0.04231311706629055,1.1424541607898446,1.544428772919605,0.0,Priscila Cachoeira,33.0,170.2,56.7,165.1,0.4,2,0,0.020026702269692925,3.805073431241656,9.412550066755674,4.085447263017357,9.793057409879841,0.0,0.04005340453938585,0.0,0.04005340453938585,1.7022696929238987,2.683578104138852,7.830440587449933,0.82109479305741,1.2016021361815754,0.30040053404539385,0.38050734312416556,3.1441922563417894,8.431241655540722,0.6008010680907877,0.9012016021361816,0.06008010680907878,0.0801068090787717,0.0
"December 04, 2021",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.74,2.15,2.75,3.5,17.0,3.5,3.75,5.0,0,0,1,0,0,Rob Font,34.0,172.7,61.2,180.3,0.75,4,0,0.04794246903715542,5.577307231322414,12.760687175389533,6.00079904115062,13.240111865761088,0.0799041150619257,0.19976028765481424,0.03995205753096285,0.01598082301238514,6.472233320015981,4.250898921294447,11.002796644027168,0.9588493807431083,1.2944466640031962,0.36755892928485817,0.46344386735916904,4.762285257690771,11.705952856572114,0.43148222133439873,0.5273671594087096,0.38353975229724335,0.5273671594087096,0.0,Jose Aldo,35.0,170.2,61.2,177.8,0.6666666666666666,2,0,0.013572357631623592,3.5084544477746986,7.9432223039077074,4.000452411921054,8.472544251541027,0.040717072894870775,0.07464796697392975,0.010179268223717694,0.0,6.752247921732737,2.426058926652717,6.409545891534242,0.6616524345416501,1.034892269411299,0.4207430865803313,0.498784142962167,3.1453938811287676,7.410507266866481,0.1492959339478595,0.1832268280269185,0.21376463269807158,0.3494882090143075,0.0
"December 04, 2021",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.05,1.8,2.8,3.0,17.0,3.0,5.0,4.0,0,0,0,1,0,Brad Riddell,30.0,170.2,70.3,180.3,1.0,4,0,0.016666666666666666,4.75,8.8,6.05,10.166666666666666,0.13333333333333333,0.31666666666666665,0.0,0.016666666666666666,8.916666666666666,3.4,7.0,0.9,1.2833333333333334,0.45,0.5166666666666667,3.7,7.483333333333333,0.26666666666666666,0.3,0.7833333333333333,1.0166666666666666,0.0,Rafael Fiziev,28.0,172.7,70.3,180.3,0.8,4,0,0.019795447047179154,5.344770702738371,10.174859782250085,5.562520620257342,10.392609699769055,0.03959089409435831,0.07918178818871661,0.0,0.0,5.443747937974266,2.4150445397558564,5.958429561200925,1.5440448696799738,2.3952490927086774,1.3856812933025406,1.821181128340482,4.6717255031342795,9.224678323985485,0.6136588584625537,0.8907951171230618,0.05938634114153746,0.05938634114153746,0.0
"December 04, 2021",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.56,2.55,7.0,7.0,3.5,7.0,4.0,3.4,0,0,0,1,0,Jimmy Crute,25.0,188.0,93.0,188.0,0.6666666666666666,0,1,0.09433962264150944,2.79874213836478,5.4088050314465415,5.000000000000001,8.207547169811322,0.37735849056603776,0.47169811320754723,0.15723270440251574,0.09433962264150944,25.849056603773587,1.8553459119496858,4.213836477987422,0.22012578616352202,0.37735849056603776,0.7232704402515724,0.8176100628930818,1.4465408805031448,3.1446540880503147,0.15723270440251574,0.25157232704402516,1.1949685534591197,2.0125786163522013,0.0,Jamahal Hill,30.0,193.0,93.0,200.7,0.6666666666666666,0,1,0.0,6.640625,14.4140625,6.7578125,14.609375,0.0,0.0,0.0,0.0,2.734375,3.4375,10.2734375,2.4609375,3.2421875,0.7421875,0.8984375,6.40625,14.0625,0.234375,0.3515625,0.0,0.0,0.0
"December 04, 2021",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.8,1.45,3.5,2.6,17.0,2.6,9.0,5.0,0,0,0,0,1,Clay Guida,39.0,170.2,70.3,177.8,0.5238095238095238,0,1,0.012339754575992323,2.5790087063823957,8.086652498800301,4.281894837869336,10.130938506889697,0.14807705491190787,0.4442311647357236,0.03701926372797697,0.004113251525330775,20.636182902584494,1.5506958250497018,6.766298759169124,0.35785288270377735,0.5635154589703161,0.6704599986289163,0.7568382806608625,1.7604716528415714,6.869130047302393,0.37430588880510046,0.5141564406663468,0.4442311647357236,0.7033660108315624,0.0,Leonardo Santos,41.0,182.9,70.3,190.5,0.875,0,1,0.024125452352231604,2.8106151990349817,6.067551266586248,4.499396863691194,8.057901085645355,0.08443908323281062,0.22919179734620024,0.024125452352231604,0.0,9.541616405307598,1.8094089264173703,4.583835946924005,0.5066344993968637,0.9047044632086851,0.49457177322074786,0.5790108564535584,2.062726176115802,5.138721351025332,0.19300361881785283,0.24125452352231602,0.5548854041013268,0.6875753920386006,0.0
"December 04, 2021",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.29,3.7,2.5,10.0,2.75,10.0,7.0,5.5,0,0,0,1,0,Brendan Allen,25.0,188.0,83.9,190.5,0.8333333333333334,2,0,0.01822600243013366,4.100850546780073,7.910085054678008,5.5042527339003655,9.605103280680439,0.07290400972053464,0.1275820170109356,0.0911300121506683,0.10935601458080196,17.496962332928312,2.4422843256379103,5.978128797083841,1.130012150668287,1.3669501822600245,0.5285540704738761,0.5650060753341435,2.9890643985419203,6.251518833535846,0.29161603888213855,0.43742405832320785,0.8201701093560146,1.2211421628189552,0.0,Chris Curtis,34.0,177.8,83.9,190.5,1.0,1,0,0.2247191011235955,4.719101123595506,8.089887640449438,4.943820224719101,8.314606741573034,0.0,0.0,0.0,0.0,0.6741573033707865,3.3707865168539324,6.067415730337078,1.1235955056179774,1.797752808988764,0.2247191011235955,0.2247191011235955,4.044943820224719,7.415730337078651,0.449438202247191,0.449438202247191,0.2247191011235955,0.2247191011235955,0.0
"December 04, 2021",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.38,3.1,2.1,5.5,10.0,5.5,4.5,11.0,0,0,1,0,0,Alex Morono,31.0,180.3,77.1,182.9,0.6923076923076923,2,0,0.013709585285045128,5.182223237747058,11.941048783274306,6.203587341482921,13.085799154575575,0.027419170570090256,0.10967668228036102,0.027419170570090256,0.006854792642522564,5.120530103964355,4.126585170798584,10.480977950417001,0.6032217525419856,0.8911230435279334,0.4524163144064892,0.5689477893293728,4.393922083856964,10.679766937050156,0.5278190334742374,0.8294299097452302,0.26048212041585744,0.43185193647892156,0.0,Mickey Gall,29.0,188.0,77.1,188.0,0.625,1,0,0.014877262583684601,2.6035209521448053,5.59385073146541,4.240019836350111,7.527894867344409,0.0892635755021076,0.31242251425737666,0.14877262583684603,0.0446317877510538,15.32358046119514,2.127448549466898,4.954128440366972,0.2082816761715844,0.32729977684106126,0.26779072650632285,0.31242251425737666,1.48772625836846,3.9127200595090503,0.49094966526159184,0.7289858666005454,0.6248450285147533,0.9521448053558145,0.0
"December 04, 2021",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.45,1.59,5.5,,10.5,,4.85,,0,0,0,1,0,Maki Pitolo,31.0,177.8,83.9,190.5,0.2,0,3,0.0,3.7684729064039413,8.92241379310345,5.394088669950739,10.714285714285715,0.166256157635468,0.3140394088669951,0.03694581280788178,0.03694581280788178,14.51970443349754,2.6970443349753697,7.370689655172415,0.8682266009852218,1.3115763546798032,0.20320197044334978,0.24014778325123157,3.343596059113301,8.294334975369459,0.22167487684729067,0.25862068965517243,0.20320197044334978,0.3694581280788178,0.0,Dusko Todorovic,27.0,185.4,83.9,188.0,0.3333333333333333,0,2,0.0,5.133689839572193,11.0873440285205,6.3458110516934045,12.798573975044564,0.035650623885918005,0.21390374331550802,0.0,0.0,10.516934046345812,3.7076648841354722,9.483065953654188,0.9982174688057041,1.1764705882352942,0.42780748663101603,0.42780748663101603,2.9946524064171123,8.057040998217468,1.1051693404634582,1.3547237076648841,1.0338680926916222,1.6755793226381461,0.0
"December 04, 2021",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.33,3.4,2.3,4.5,17.0,4.5,3.25,9.0,0,0,0,1,0,Manel Kape,28.0,165.1,56.7,172.7,0.3333333333333333,1,0,0.02879078694817658,3.714011516314779,7.773512476007677,4.117082533589251,8.291746641074855,0.05758157389635316,0.20153550863723607,0.0,0.0,1.871401151631478,2.504798464491363,6.305182341650672,0.5758157389635317,0.7773512476007677,0.6333973128598848,0.690978886756238,3.5412667946257197,7.514395393474088,0.02879078694817658,0.05758157389635316,0.14395393474088292,0.20153550863723607,0.0,Zhalgas Zhumagulov,33.0,162.6,56.7,167.6,0.3333333333333333,1,0,0.0,4.214360041623309,8.58480749219563,4.90114464099896,9.365244536940688,0.09365244536940687,0.43704474505723206,0.03121748178980229,0.0,2.122788761706556,1.4047866805411031,4.994797086368367,1.6233090530697192,2.247658688865765,1.186264308012487,1.3423517169614985,4.120707596253903,8.335067637877211,0.06243496357960458,0.12486992715920917,0.03121748178980229,0.12486992715920917,0.0
"December 04, 2021",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,2.7,2.1,3.3,9.5,3.3,6.5,9.0,0,0,1,0,0,Cheyanne Vlismas,26.0,160.0,52.2,160.0,0.5,1,0,0.0625,2.625,5.0625,3.75,6.4375,0.0625,0.0625,0.0,0.1875,6.125,2.3125,4.6875,0.3125,0.375,0.0,0.0,1.875,4.0,0.125,0.125,0.625,0.9375,0.0,Mallory Martin,27.0,162.6,52.2,160.0,0.5,0,1,0.0,2.7411167512690358,4.568527918781726,6.2944162436548226,8.629441624365482,0.20304568527918782,0.30456852791878175,0.10152284263959391,0.0,22.23350253807107,2.233502538071066,4.060913705583756,0.5076142131979695,0.5076142131979695,0.0,0.0,2.233502538071066,3.9593908629441628,0.0,0.0,0.5076142131979695,0.6091370558375635,0.0
"December 04, 2021",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.57,2.5,3.5,6.5,11.0,6.5,3.0,3.5,0,0,1,0,0,Alonzo Menifield,34.0,182.9,93.0,193.0,0.6666666666666666,2,0,0.02103049421661409,4.100946372239748,7.360672975814932,4.52155625657203,7.886435331230285,0.04206098843322818,0.12618296529968456,0.02103049421661409,0.0,16.487907465825447,3.3438485804416405,6.519453207150368,0.29442691903259727,0.37854889589905366,0.46267087276551,0.46267087276551,2.733964248159832,5.383806519453207,0.8832807570977919,1.3459516298633019,0.4837013669821241,0.6309148264984228,0.0,William Knight,33.0,177.8,93.0,185.4,0.6666666666666666,1,0,0.02944062806673209,2.031403336604514,3.1501472031403335,3.2384690873405297,4.445534838076545,0.11776251226692835,0.2355250245338567,0.02944062806673209,0.02944062806673209,12.070657507360156,1.1481844946025515,1.9430814524043178,0.14720314033366044,0.2355250245338567,0.7360157016683022,0.9715407262021589,1.1187438665358194,2.0902845927379783,0.2649656526005888,0.35328753680078506,0.647693817468106,0.7065750736015701,0.0
"December 04, 2021",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.83,2.0,3.0,3.1,5.5,3.1,10.0,4.5,0,0,0,0,1,Claudio Puelles,25.0,177.8,70.3,182.9,1.0,3,0,0.0,1.3684624459300039,2.7369248918600078,4.435705859221392,6.252457727093984,0.23594180102241447,0.4011010617381046,0.07078254030672435,0.0,35.131734172237515,0.896578843885175,2.0526936688950057,0.37750688163586316,0.5190719622493118,0.09437672040896579,0.16515926071569012,0.47188360204482893,1.5100275265434526,0.0,0.0,0.896578843885175,1.2268973653165554,0.0,Chris Gruetzemacher,35.0,172.7,70.3,172.7,0.4,1,0,0.0,6.948076204706761,12.394471423234965,9.884198729921554,15.487485991781845,0.0,0.022413149047441166,0.0,0.0,2.599925289503175,3.944714232349645,8.965259618976466,2.0395965633171462,2.3309675009338813,0.9637654090399701,1.0982443033246172,4.61710870377288,9.525588345162495,1.8154650728427344,2.2189017556966752,0.5155024280911468,0.6499813223757938,0.0
"December 04, 2021",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.59,2.45,3.0,3.5,4.5,3.5,6.0,5.5,0,0,0,1,0,Louis Smolka,30.0,175.3,61.2,172.7,0.5,1,0,0.014302741358760428,4.441001191895113,9.597139451728248,5.570917759237187,10.870083432657925,0.11442193087008343,0.3075089392133492,0.12872467222884384,0.09296781883194279,16.612634088200238,2.974970202622169,7.530393325387365,1.165673420738975,1.730631704410012,0.300357568533969,0.33611442193087004,2.6317044100119187,6.943980929678188,0.5292014302741358,0.7437425506555423,1.2800953516090583,1.9094159713945171,0.0,Vince Morales,31.0,170.2,61.2,177.8,0.4,1,0,0.014398848092152626,4.046076313894888,11.01511879049676,4.334053275737941,11.317494600431965,0.014398848092152626,0.057595392368610505,0.0,0.0,1.0655147588192944,2.5773938084953203,8.797696184305256,1.0511159107271417,1.6270698344132468,0.4175665946724262,0.5903527717782577,3.7149028077753776,10.453563714902808,0.23038156947444202,0.38876889848812096,0.10079193664506839,0.17278617710583152,0.0
"November 20, 2021",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.91,1.91,3.25,2.8,4.75,2.8,7.5,8.0,0,0,1,0,0,Ketlen Vieira,30.0,172.7,61.2,172.7,0.6666666666666666,0,1,0.0,3.0222621992354393,7.960422756914773,4.965145041601079,10.389026309871822,0.12143017764785247,0.28333708117832246,0.04047672588261749,0.0,21.92489318641781,2.577018214526647,7.3937485945581285,0.33730604902181244,0.4452439847087924,0.10793793568697997,0.12143017764785247,2.199235439622217,7.015965819653698,0.5666741623566449,0.6881043400044974,0.25635259725657744,0.25635259725657744,0.0,Miesha Tate,35.0,167.6,61.2,165.1,0.5555555555555556,1,0,0.008161044613710556,2.317736670293798,5.182263329706203,4.480413492927095,7.704026115342764,0.09793253536452666,0.3754080522306855,0.0897714907508161,0.01632208922742111,19.7170837867247,1.5995647442872687,4.056039173014146,0.5223068552774756,0.8405875952121872,0.19586507072905332,0.28563656147986943,1.3139281828073994,3.7867247007616975,0.3264417845484222,0.530467899891186,0.6773667029379761,0.8650707290533188,0.0
"November 20, 2021",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.6,1.53,4.0,3.75,5.5,3.75,11.0,6.0,0,0,1,0,0,Michael Chiesa,33.0,185.4,77.1,190.5,0.6875,0,1,0.006523866478199413,1.8723496792432315,4.651516798956181,4.32532347504621,7.678590844840709,0.24138305969337828,0.4501467869957595,0.07176253126019354,0.013047732956398826,28.828965967163207,1.4026312928128737,4.038273350005436,0.32619332390997063,0.4566706534739589,0.14352506252038708,0.1565727954767859,1.0633902359465044,3.418506034576492,0.22833532673697945,0.32619332390997063,0.5806241165597478,0.9068174404697183,0.0,Sean Brady,28.0,177.8,77.1,182.9,1.0,4,0,0.01990049751243781,4.7164179104477615,8.537313432835822,9.373134328358208,14.26865671641791,0.1791044776119403,0.29850746268656714,0.07960199004975124,0.01990049751243781,22.606965174129353,3.0646766169154227,6.606965174129353,0.25870646766169153,0.3781094527363184,1.3930348258706469,1.5522388059701493,3.9203980099502487,7.54228855721393,0.07960199004975124,0.13930348258706468,0.7164179104477612,0.8557213930348259,0.0
